Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42f27bcf8ff9348f08ae3944588da577db4c6debcccf5688f3cf21b5fcebc5ee,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.726111,52.573658,On or near Keppel Road,E01026631,Great Yarmouth 010E,Unable to prosecute suspect
68273f600d215647617be2769197f8814fe41c4f0395ec7dd282ae98020010b7,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.270315,52.935723,On or near High Street,E01026781,North Norfolk 005C,Investigation complete; no suspect identified
cb6acecb6d07fc55206eab5045a9b2ce99a474e1e776b167eb089cd569897b6b,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.731114,52.609057,On or near Cobb's Place,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
1535cf19a2e691504711a2283e437d0fff169a09d44fc8a24b80f3f60ff3f41c,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288687,52.665772,On or near Whitley Close,E01026797,Norwich 001A,Investigation complete; no suspect identified
57fe0c264609ec69fe113a2ba4770ccadfbb5e136f688a31ee158ef2831a8afe,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.285021,52.634459,On or near Ely Street,E01026824,Norwich 016D,Investigation complete; no suspect identified
a32fa823789bd1a274d0c0504a61a87741a492dc8b898c785d49333a69e639fd,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.431921,52.753495,On or near Wheelwright Road,E01026663,King's Lynn and West Norfolk 010B,Suspect charged
6db53ec1b01be9e4b73402d6551156be7203c6a2666d3cc6cf5cf8b6b82e6ea8,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.304937,52.670176,On or near Edgefield Close,E01026544,Broadland 009E,Investigation complete; no suspect identified
01bdfaa31dbb86e8a8655e7ecdcc141e35e5c626cee0661b2b7a24be843f2f9b,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.277114,52.685852,On or near Abbey Road,E01026549,Broadland 005A,Unable to prosecute suspect
c6908a1db79fdd7d665c342f9147f2e5131b9d121d66506ee6ccbfdbc1f71321,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.435900,52.784425,On or near Tintern Grove,E01026709,King's Lynn and West Norfolk 005D,Local resolution
abd2b121b56d86b247678418a92b15fac8acf55c927375d4c2889d79a19077c9,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.335635,52.753974,On or near Station Road,E01026647,King's Lynn and West Norfolk 008A,Unable to prosecute suspect
b3dc205c0758c1b3bc42a5f7226aaf9bc9800aea65032496d30cb8742770f13b,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.435900,52.784425,On or near Tintern Grove,E01026709,King's Lynn and West Norfolk 005D,Local resolution
7280869eb849ed8d3a99aaf938979e86a03bd5b4b60d86e37fa8045adde4d0f5,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.392010,52.618388,On or near Chapel Lane,E01026727,King's Lynn and West Norfolk 018B,Unable to prosecute suspect
a00a1f7b811a169e36567346dc122998690c10d05e9a081938a28af900f4f932,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.862433,52.571070,On or near Ellington Road,E01033041,Breckland 010G,Unable to prosecute suspect
df59e2377ed1d9c86889a28ae06135b5a02dc288506489643640026f6165d726,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.734810,52.420369,On or near Guildford Way,E01026467,Breckland 015C,Unable to prosecute suspect
dde05a72c513fad503f4a8a1af52335902af6f95d00a611c8c3041df2a633503,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.195838,52.636855,On or near Parking Area,E01026883,South Norfolk 002C,Investigation complete; no suspect identified
1b6eebbff6b45877919ecc3952d67e10005e4ffdf2b4620bf5a5fdedb3098fef,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.290986,52.628268,On or near Police Station,E01035139,Norwich 017B,Investigation complete; no suspect identified
4be58e55519fb6d371b585e7337fca68842b1cb109f683d37a3e5f1edcd3c13b,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.323034,52.708783,On or near Mayton Avenue,E01026515,Broadland 003B,Unable to prosecute suspect
4135149cf86bf78d6797f0af711d948e7607b64f41887876e6108f0815c2adcd,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.227494,52.637139,On or near Wild Apple Close,E01033436,Norwich 005H,Local resolution
59b5853cafcf41de8ad4e4c400ff14d998393a822021d86bc0aeda7fba8f21b2,2025-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
00c8c2b3ea321cdfbd7cf5fc6d055a69bacdd3fa89298699e481d8baeeadf70e,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.437054,52.615725,On or near Riverside Estate,E01026510,Broadland 017C,Unable to prosecute suspect
80607475c8b51de5b860e7334b2294f0cce7128d016362831339ff0bffaa4285,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.336880,52.575278,On or near Stoke Road,E01035144,South Norfolk 006I,Unable to prosecute suspect
028acabfba454ada361060fade8137f0e7e4769047f6d7a8b735108d9e36ee94,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.489967,52.670518,On or near Mere Plot Drove,E01026642,King's Lynn and West Norfolk 014A,Local resolution
d60c1909fef7fe700dd93b9baa5c88fde161f43a468d0c7aae60f19c37ae5bbc,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.290137,52.630549,On or near St Lawrence Lane,E01035139,Norwich 017B,Unable to prosecute suspect
7b0399e21f848889e5af28e482b91e0395b6930416af284b10098812698f9020,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.386376,52.822307,On or near Vicarage Street,E01026753,North Norfolk 015D,Unable to prosecute suspect
e927ed3c1df9e89b0f5f5b021bd47ffc8c91a86ee7c525c05a93b73c4fb361c8,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.400691,52.746119,On or near Southgate Street,E01026700,King's Lynn and West Norfolk 011C,Unable to prosecute suspect
5f64c69c8b23a4a3136be399f2b1fd69e6931c353bd867498460a096d95af99d,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.309709,52.920818,On or near Harbord Road,E01026779,North Norfolk 003F,Unable to prosecute suspect
f46d0f6463721de86bd89cc83cb980177ff41df438d214aa62254a51e6ebfa2a,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.385163,52.666857,On or near Sam Smith Way,E01026578,Broadland 008C,Investigation complete; no suspect identified
6ad795f583a5ede2df3ecd06f715fe4b097bf943cd6912a4ad60d3942c929c38,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.389561,52.671596,On or near Challis Close,E01026722,King's Lynn and West Norfolk 015C,Unable to prosecute suspect
9c311c314aab5a3ff1ef5d8a05c693d2d1b23d91a07680e2ac72bad5c4eddcf3,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.125684,52.369125,On or near Clement Gardens,E01033539,South Norfolk 015G,Offender given a caution
d17bace932a55543c22a6e13835f924d7d87c307aa3861db3882e989fc35a677,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.719511,52.604304,On or near Supermarket,E01026634,Great Yarmouth 007C,Investigation complete; no suspect identified
05e1e5336afe897399e90918f467b97516259971874b6288a5b91f988285eaf6,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.281603,52.688875,On or near Weavers Close,E01026549,Broadland 005A,Unable to prosecute suspect
90ec0d1f1ad87535cec7185fcec71ca5b8921c8ff4c07989957351ffc6285403,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.227494,52.637139,On or near Wild Apple Close,E01033436,Norwich 005H,Unable to prosecute suspect
bfea29194dca174c81c5dfc88952b69ed6483148b5feb41f0e9038ff96d8ca94,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.423909,52.748514,On or near Church Road,E01026767,North Norfolk 012B,Unable to prosecute suspect
bbad59c654e8230f66da2f950f78c5694eeb1018cda75273fc1b3a2bd0807bb7,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.736288,52.604756,On or near Theme/Adventure Park,E01026626,Great Yarmouth 006E,Action to be taken by another organisation
3755579fc3cd7c990caf10018d597f544764b8c615b4e2f84d9caf52ad030ffb,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.729492,52.606490,On or near Alexandra Road,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
a67b0ceb92d3657efcbabfbad11e7506cd26144406827e47413b1c2b5bc47451,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.293573,52.645383,On or near Millers Lane,E01026843,Norwich 003C,Unable to prosecute suspect
5f7eaf848a93021dc3ac981975e174b66d37fa88b80db41f9f923dd5d9af85d4,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.236127,52.711360,On or near Green Lane,E01026536,Broadland 004D,Unable to prosecute suspect
9cf90b75ee41a729dbb58ee9b170156dc11e7229b773d0d0db1f3fe767408a7f,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.189119,52.653207,On or near Ernest Gage Avenue,E01035153,South Norfolk 016F,Unable to prosecute suspect
95291e422c57759d5072848cb2f5ce9bfc69905d7c125ca007957fc0e9b3f082,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.709246,52.571148,On or near Newnham Green,E01026619,Great Yarmouth 011C,Investigation complete; no suspect identified
d3a73377aec848a3aa5161fdc76f5bbdd6261a1e07cee997decfbb974e215aa0,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.308988,52.648622,On or near Anthony Drive,E01026802,Norwich 001F,Unable to prosecute suspect
d3a73377aec848a3aa5161fdc76f5bbdd6261a1e07cee997decfbb974e215aa0,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.308988,52.648622,On or near Anthony Drive,E01026802,Norwich 001F,Unable to prosecute suspect
c726447ba940ad804588dbec28a6426d9181c98cb9c43ebc7d714e982e43a918,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.726106,52.607676,On or near Shopping Area,E01026597,Great Yarmouth 005C,Unable to prosecute suspect
aaac541bbb6e391b3deb7842d2ba2f9aa4c1c99235b3054e8718990cb57c4087,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.726254,52.574121,On or near Leicester Road,E01026631,Great Yarmouth 010E,Investigation complete; no suspect identified
591504ded253461cdec0fa6b06b85cdc32c26721942c04f117ed42fe2e381fb6,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.290919,52.620886,On or near Howard Street,E01026855,Norwich 011D,Suspect charged
591504ded253461cdec0fa6b06b85cdc32c26721942c04f117ed42fe2e381fb6,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.290919,52.620886,On or near Howard Street,E01026855,Norwich 011D,Suspect charged
5d9c25abecfd14ec717e8e621b05e718934ed021bf55d8554425c33288b9cf36,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.692881,52.641359,On or near The Oaklands,E01026458,Breckland 007D,Unable to prosecute suspect
026602e6a42ca7af57731808bec9f4c7204568709c8d5a826c58433d355d6b82,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.249756,52.634929,On or near Horning Close,E01026865,Norwich 006C,Unable to prosecute suspect
a954c9ba5f2b96b59fbbf48b3d7e905cfa41e2742580164aaceb1e8b85b925eb,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.398954,52.820643,On or near Rosewood,E01026753,North Norfolk 015D,Investigation complete; no suspect identified
c5cc5bd533fb8a339850f5e2ad2aec4a30eb16280d3fd881c52ed4e09dbb5491,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.493253,52.567365,On or near Low Road,E01026728,King's Lynn and West Norfolk 018C,Unable to prosecute suspect
ce9b97a4603cc727ceb1704e02f90a4672e89e421630dbb75bb68f754a78c2e8,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.249694,52.658017,On or near Wensum Meadows Road,E01026529,Broadland 010D,Local resolution
86f2c8cc6fc8433a2401bb6de560675601bef399b2a8041e36390727bd9fc527,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.220816,52.618488,On or near Hospital,E01026883,South Norfolk 002C,Unable to prosecute suspect
7c87451c49e0beb116fe8b5b974520c916f40edc7bcacaeb524afee1b993d2d6,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.249694,52.658017,On or near Wensum Meadows Road,E01026529,Broadland 010D,Local resolution
f0781e62b5cb910eb2313e821c3231cf02e55e5e066d368dbb607abbb6bf7b72,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.365233,52.638537,On or near Low Road,E01026717,King's Lynn and West Norfolk 016F,Unable to prosecute suspect
b344cbc8fb7b3bfeebb4ead913601ccac1a2eb18431fc612fc5b2c24f9b35983,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.291732,52.629542,On or near Lower Goat Lane,E01035139,Norwich 017B,Unable to prosecute suspect
b0b976b2b8e97ced64b918344c914154ed814a4329cf2fb44bb070509a09aa44,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.735915,52.604472,On or near Nightclub,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
f92e5881606a513b139b9b0bf06e0020261054bc861ced8e3204bb1d3debb0e3,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.280230,52.647084,On or near Half Mile Road,E01026829,Norwich 002B,Investigation complete; no suspect identified
e02f2fd6b7b45350e9489b4522bda30e5ac9d6db6e2512f341db70932e53e504,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.297349,52.636814,On or near Little Bull Close,E01026823,Norwich 017A,Unable to prosecute suspect
59c2f003a6015b24ee8d05bf80ee00317800d58220d190fa58b0f055c172f27a,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.724614,52.588376,On or near Beccles Road,E01026600,Great Yarmouth 007A,Unable to prosecute suspect
b3dcda8c46f6c8c9f268a8a9b236620f688c4ac74a7decc16389a2be59310440,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.695082,52.818986,On or near Lynn Road,E01026695,King's Lynn and West Norfolk 002D,Unable to prosecute suspect
dbc76a4a5852f446f7af405439357f9e5c902dd5ac0fd7829e53b629f53ae35b,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.294592,52.619605,On or near Southwell Road,E01026853,Norwich 011B,Unable to prosecute suspect
66710789ec9a9dc9e27d97b1a59439d031ffc92a193a07b7bd1ed723a8d7153a,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.700896,52.575943,On or near Star Farm Close,E01034767,Great Yarmouth 013E,Action to be taken by another organisation
5caa0cba0e8e5d0497da060ac71a3cca8c0a854a5b253c6b7fd748a6b09c4410,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.714729,52.606631,On or near Granville Road,E01026634,Great Yarmouth 007C,Unable to prosecute suspect
dee51940b48130e5b8ef61490691eec5a0d7d165dc1e08b56638c072e18a5200,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.270687,52.634928,On or near Grant Street,E01026866,Norwich 006D,Unable to prosecute suspect
b4f9eee8eb66f620203a141ebae3b11ef08db1743555b74ad81b8144025f26fd,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.724614,52.588376,On or near Beccles Road,E01026600,Great Yarmouth 007A,Unable to prosecute suspect
4fb6189761c27cf1e3e275ec02d3db044d658e209ba5ec4d2075158f986886c8,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.379728,52.749716,On or near Poppyfields,E01026705,King's Lynn and West Norfolk 011E,Unable to prosecute suspect
251fbac75786e70a3e9a0c9e5a2d3c8947c6994a571ff9ae3d2c8b0b7a454a4c,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.131471,52.579085,On or near Oakwood Drive,E01035147,South Norfolk 007H,Unable to prosecute suspect
c14adc3cb778a6fd3d9e3dc6ef7711c18dcf0cea76571ba9f9680d6c15ff9670,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.717839,52.556343,On or near Lowestoft Road,E01026612,Great Yarmouth 010C,Investigation complete; no suspect identified
dadd39f441da7fb4293c6a882c5c8c0069743a147194170d6433281f6d547170,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.978761,52.717310,On or near Middleton Avenue,E01026461,Breckland 001C,Unable to prosecute suspect
3c66e9e3e0e6b445a488c146b950b2cafd359fe9faa8ca37bc353e4c9bc32b01,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.270687,52.634928,On or near Grant Street,E01026866,Norwich 006D,Unable to prosecute suspect
0120295d3a5be81ad19729f25e1f61d85eefc6f620c9666090bb03d4d618da98,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.291432,52.625152,On or near Shopping Area,E01035139,Norwich 017B,Unable to prosecute suspect
adfe8da5157ee0dddb0a765a34c6bb4ff5284dcbebbbfc5cc16479f2aa03d730,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.310368,52.636559,On or near Heathgate,E01026848,Norwich 015A,Unable to prosecute suspect
cfad6737b507fbc5dec5dd7976fd5395b4599e53585e5b5abf2a0edfcd55844b,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.727723,52.626352,On or near Caister Road,E01026640,Great Yarmouth 004C,Unable to prosecute suspect
8c5480d10da2e3664ef96e82793a11296a82972077464381b77636fddc0e983a,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.727723,52.626352,On or near Caister Road,E01026640,Great Yarmouth 004C,Unable to prosecute suspect
be94b95cfdc0c539b83079016325b11c591cd27071d279eae8eb0c7c3cbfdba8,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.555464,52.684792,On or near Church Road,E01026636,Great Yarmouth 002C,Unable to prosecute suspect
ddb75923c7cd8b0e99b212786b2a6550edd92c76db25c00cec52029db14095a8,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.172129,52.604631,On or near Briar Road,E01026907,South Norfolk 003C,Unable to prosecute suspect
471e4c3b6ff389e99d84685ed9622e80ed2e33b0ef0973558c119f3109b0737a,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.298986,52.620068,On or near Hobart Square,E01026816,Norwich 013A,Unable to prosecute suspect
471e4c3b6ff389e99d84685ed9622e80ed2e33b0ef0973558c119f3109b0737a,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.298986,52.620068,On or near Hobart Square,E01026816,Norwich 013A,Unable to prosecute suspect
5a7ad57ee995a1e13f524af887ed92204f9d3fc1b5858544edec4c24c490a9dc,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.298986,52.620068,On or near Hobart Square,E01026816,Norwich 013A,Unable to prosecute suspect
29c824a6df284dc15cc739bcddc04699b6daead2c163575f63709a62ff4603f3,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.217391,52.938419,On or near Pine Grove,E01026771,North Norfolk 001B,Unable to prosecute suspect
e9db6124a316b31e7a274f68e215928232e0ae5cf5c272dc4be9d9b676777fdf,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.732793,52.412250,On or near St John's Way,E01026474,Breckland 017A,Investigation complete; no suspect identified
001b5009f87b059d53c934f1e1ca4bf785065b18acbe816837f84a525076cbc8,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.414848,52.739286,On or near St Hilary Park Road,E01026704,King's Lynn and West Norfolk 011D,Suspect charged
b8cf606a8b5181836f244974d995001737a7720712df7ff996e2391c39b5be03,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.729566,52.540466,On or near St Vincent Walk,E01026588,Great Yarmouth 013D,Unable to prosecute suspect
0745b36868380de562a3925e5133a81bba0fe2dcb86fb60a13f0230db91c53c1,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.729566,52.540466,On or near St Vincent Walk,E01026588,Great Yarmouth 013D,Unable to prosecute suspect
05c0357dbbb27111cd7ac4521e723082f8b1312d6f25ba6340b9d959197c4907,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.349750,52.902499,On or near Sand Lane,E01034775,North Norfolk 005E,Unable to prosecute suspect
480f474670817608c93d1bdc07f62347975bda1c4a443062c590bb3f71797a0c,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.306927,52.643454,On or near Maltby Court,E01026844,Norwich 003D,Unable to prosecute suspect
4f092a807bb9c79f0c5a55ce788fd9f4acdae5ddf5c9f9269065b727e30d020e,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.305262,52.628445,On or near Recorder Road,E01033438,Norwich 014A,Unable to prosecute suspect
4f092a807bb9c79f0c5a55ce788fd9f4acdae5ddf5c9f9269065b727e30d020e,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.305262,52.628445,On or near Recorder Road,E01033438,Norwich 014A,Unable to prosecute suspect
e6f3751c3cd8bc8250bb4bbcbeb3fa9ec1fcf6b410ceed74dcb82efe462eaab6,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.749995,52.413362,On or near Well Street,E01026468,Breckland 016A,Investigation complete; no suspect identified
faecd1da3f5041e0ce5d09cd7ba7b3af662c799716919ae89e9ccd3f41f4107d,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.455574,52.468671,On or near Yarmouth Road,E01026893,South Norfolk 012B,Investigation complete; no suspect identified
cbc0b8649296a2afd52ec85f76d7b4af7211569c56f295cb371652c07bb5a563,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Suspect charged
cbc0b8649296a2afd52ec85f76d7b4af7211569c56f295cb371652c07bb5a563,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Suspect charged
01c06eefaa763aaa387dc57b7d77034804b5083e02806a87dfda38d49b2b3d00,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.284495,52.625471,On or near Globe Place,E01033437,Norwich 011H,Unable to prosecute suspect
dc0248270e05016a6af42c3df5fa2d3d8f01c2cd612801282dfaa14d4420b508,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.430232,52.748710,On or near Swallowfield Road,E01026662,King's Lynn and West Norfolk 010A,Unable to prosecute suspect
bae9c6b2bf172ecc5e1a551c1ca8ff6823dbc55999004749f51940d4192467ff,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288901,52.650513,On or near Riddlings Court,E01026800,Norwich 001D,Suspect charged
bae9c6b2bf172ecc5e1a551c1ca8ff6823dbc55999004749f51940d4192467ff,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288901,52.650513,On or near Riddlings Court,E01026800,Norwich 001D,Suspect charged
bae9c6b2bf172ecc5e1a551c1ca8ff6823dbc55999004749f51940d4192467ff,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288901,52.650513,On or near Riddlings Court,E01026800,Norwich 001D,Suspect charged
bae9c6b2bf172ecc5e1a551c1ca8ff6823dbc55999004749f51940d4192467ff,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288901,52.650513,On or near Riddlings Court,E01026800,Norwich 001D,Suspect charged
bae9c6b2bf172ecc5e1a551c1ca8ff6823dbc55999004749f51940d4192467ff,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288901,52.650513,On or near Riddlings Court,E01026800,Norwich 001D,Suspect charged
bae9c6b2bf172ecc5e1a551c1ca8ff6823dbc55999004749f51940d4192467ff,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.288901,52.650513,On or near Riddlings Court,E01026800,Norwich 001D,Suspect charged
9e0d6cfddc7a377cb11e0c127d0d40dd1a055c0d0c51e66a1ee6ab768afdd6b1,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.490939,52.480817,On or near Newgate,E01026899,South Norfolk 010B,Investigation complete; no suspect identified
43e075a585dd8ace15e9329b1abd25ac063c892a57ae2ec14c5f5312e0525c6d,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.291766,52.607947,On or near Whiting Road,E01026818,Norwich 013C,Investigation complete; no suspect identified
6cb21366eee3aea95a0b1dbac9400657ae4c3cfc778937d86ff272cd03f40dae,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.195393,52.615346,On or near Braymeadow Lane,E01026883,South Norfolk 002C,Unable to prosecute suspect
69179818cd8aa2bfbbce0dac2bbbccb61e3aa355732f458fd8ea624b82ba9cdd,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.254515,52.664442,On or near School Road,E01026684,King's Lynn and West Norfolk 013A,Investigation complete; no suspect identified
7bef201e873af483d88d8814c0b1c4c545a79c40a741bf6f5a18f6fe68e07768,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.714603,52.574101,On or near Supermarket,E01026604,Great Yarmouth 009D,Investigation complete; no suspect identified
27ac0e536c915d6f5121b286c37c70de71b3d2700b0be659b0a8a9ac727d45f4,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.379728,52.749716,On or near Poppyfields,E01026705,King's Lynn and West Norfolk 011E,Unable to prosecute suspect
27ac0e536c915d6f5121b286c37c70de71b3d2700b0be659b0a8a9ac727d45f4,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.379728,52.749716,On or near Poppyfields,E01026705,King's Lynn and West Norfolk 011E,Unable to prosecute suspect
1920879e81db8cb0aa16f5c62d59b79faca7c1e010725f3ee05f7dc55a4d2fc6,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.259326,52.623487,On or near Kennett Close,E01026859,Norwich 010B,Unable to prosecute suspect
2f1935e7156456a78a9a0cf93644e42f13392a123b147720ca3240c5e2f44b9d,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.253134,52.784020,On or near Hungate Lane,E01026501,Broadland 001C,Unable to prosecute suspect
d6ae6df1570b9c7094044bc5896d98d9363a1ee3f11351d65e97012b64130f47,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.721287,52.656211,On or near Pegasus Close,E01026589,Great Yarmouth 003A,Unable to prosecute suspect
8bde5d3e2f7f1ba4114e503e3a1205c3dea1e41d7564e2fe2e124ed5a3a062d3,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.295019,52.499959,On or near Millfields,E01026904,South Norfolk 012E,Unable to prosecute suspect
dcb1fc502cc323e0b2231f8539739f8c9515019896dcd51805535faadfdc2761,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.722879,52.538320,On or near Culley Way,E01026588,Great Yarmouth 013D,Suspect charged
f32fb30d2532987cd6a601f4c7e7006c131da96a1ca93d9aa902e00494f59554,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.489704,52.939556,On or near High Street,E01026683,King's Lynn and West Norfolk 001D,Investigation complete; no suspect identified
d2282285c126c4d97a6eebc64e97d16c82df0ee39d37f9af5fb96cd810b7bb48,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.431921,52.753495,On or near Wheelwright Road,E01026663,King's Lynn and West Norfolk 010B,Unable to prosecute suspect
ea9b8f8b232f1e0ac8d9190ce910db0817ad890af7de121b07261d6203cf9612,2025-08,Norfolk Constabulary,Norfolk Constabulary,0.942755,52.683803,On or near Theatre Street,E01026429,Breckland 003B,Unable to prosecute suspect
0230f71bb1960752a16ff3a96c766801f8920dd5bddc7ece4d65a7d3e536cdf0,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.262086,52.653018,On or near Supermarket,E01026531,Broadland 011B,Unable to prosecute suspect
4fbc89dbf542d64a354f7a425cbf7c71602c3524ec1fda2227a067616f215ddf,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.339476,52.638691,On or near Broom Avenue,E01026571,Broadland 015C,Unable to prosecute suspect
3da056b923a882d2cb9cec36af484eaa8d31e609ac6658b50a0cb67d6952bfb8,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.417325,52.874203,On or near Park/Open Space,E01026751,North Norfolk 007C,Unable to prosecute suspect
3da056b923a882d2cb9cec36af484eaa8d31e609ac6658b50a0cb67d6952bfb8,2025-08,Norfolk Constabulary,Norfolk Constabulary,1.417325,52.874203,On or near Park/Open Space,E01026751,North Norfolk 007C,Unable to prosecute suspect
